ADVNUM,CERTIFICATE NUMBER,PARCEL,FACE AMOUNT,WINNINGBID,BIDDER ID,PRIMARY NAME ON ACCOUNT
013023,0,2024070045,136.54,18.00,0000001,STRUCK TO COUNTY
013024,0010643,2024070050,814.28,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013025,0010644,2024070057,705.53,00.25,0161862,HHL TAX LLC
013026,0010645,2024070065,881.77,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013027,0010646,2024070066,517.36,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013029,0010647,2024080002,616.79,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013030,0,2024080005,138.42,18.00,0000001,STRUCK TO COUNTY
013031,0010649,2024080009,827.07,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013032,0010650,2024090009,1596.86,00.25,0161143,"PFS FINANCIAL 1, LLC"
013033,0010651,2024090012,475.88,18.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013034,0010652,2024090047,996.65,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013036,0010654,2024090058,7693.52,00.25,0078211,"TLGFY, LLC"
013037,0010655,2024090081,732.37,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013038,0010656,2024090082,145.91,14.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013039,0010657,2024090083,145.91,14.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013040,0,2024090091,115.87,18.00,0000001,STRUCK TO COUNTY
013041,0010659,2024100005,966.76,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013042,0010660,2024100006,812.31,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013043,0010661,2024100008,749.91,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013044,0010662,2024110004,705.96,02.00,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013045,0010663,2024110005,859.32,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013047,0010664,2024110018,761.79,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013048,0010665,2024110022,397.28,00.25,0161862,HHL TAX LLC
013049,0010666,2024110040,291.07,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013050,0010667,2024110041,1334,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013051,0010668,2024110048,392.38,16.50,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013052,0010669,2024110083,950.39,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013054,0010670,2024120004,476.54,16.50,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013055,0010671,2024120006,635.1,16.50,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013056,0010672,2024120007,858.21,00.25,0161862,HHL TAX LLC
013057,0010673,2024120010,1171.19,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013058,0010674,2024120013,758.04,00.25,0161858,HMF FL E LLC
013059,0010675,2024120025,1394.2,00.25,0161858,HMF FL E LLC
013060,0010676,2024120028,603.26,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013061,0010677,2024120046,1626.36,00.25,0161019,"FNA FLORIDA, LLC"
013062,0010678,2024120056,1114.28,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013064,0010680,2024120078,636.62,03.75,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013065,0010681,2024120090,796.19,02.00,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013066,0010682,2024120096,1364.39,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013067,0010683,2024130016,956.4,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013068,0010684,2024130029,11366.81,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013069,0010685,2024130034,1766.27,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013070,0010686,2024130048,1337.37,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013071,0010687,2024130049,2105.66,00.25,0161966,EBURY FUND 1FL LLC
013072,0010688,2024130050,1001.78,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013073,0010689,2024130054,843.86,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013074,0010690,2024130055,797.99,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013075,0010691,2024130067,1038.5,00.25,0161966,EBURY FUND 1FL LLC
013076,0010692,2024130072,778.76,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013077,0010693,2024130074,228.55,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013078,0010694,2024130080,427.01,16.75,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013080,0010696,2024140001,897.66,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013082,0010698,2024140034,420.46,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013083,0010699,2024140041,943.58,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013084,0010700,2024140042,226.64,14.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013087,0010701,2024140050,999.79,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013088,0010702,2024140071,748.9,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013089,0,2024140073,630.63,18.00,0000001,STRUCK TO COUNTY
013090,0010704,2024140081,743.73,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013092,0010705,2024160015,5277.15,00.25,0161894,PTL PARTNERS 2 LP
013093,0010706,2024160053,5944.57,00.25,0077993,AJW INVESTMENTS LLC
013094,0,2025020013,102.26,18.00,0000001,STRUCK TO COUNTY
013096,0010708,2025040033,1036.36,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013097,0010709,2025040035,472.6,00.25,0161143,"PFS FINANCIAL 1, LLC"
013099,0010710,2025040056,10610.12,00.25,0005344,CERTMAX LLC
013101,0010712,2025050088,1529.52,00.25,0161019,"FNA FLORIDA, LLC"
013103,0010713,2025060001,4118.81,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013104,0010714,2025060002,1943.44,03.75,0161966,EBURY FUND 1FL LLC
013108,0010715,2025100006,3128.56,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013109,0010716,2025110011,2616.26,00.25,0161894,PTL PARTNERS 2 LP
013111,0010717,2025120052,232.3,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013112,0010718,2025120057,1195.05,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013115,0010719,2025130014,7487.75,00.25,0077993,AJW INVESTMENTS LLC
013116,0010720,2025130023,907.69,02.50,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013117,0010721,2025130024,5760.67,00.25,0077993,AJW INVESTMENTS LLC
013118,0010722,2025130035,361.39,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013119,0010723,2025130044,204.13,18.00,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013120,0010724,2025130045,204.13,18.00,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013121,0010725,2025131003,287.02,00.25,0117241,MOORE BRIAN
013122,0010726,2025131153,5103,00.25,0013586,MARBURY THOMAS C
013123,0010727,2025160020,4364.87,04.75,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013125,0010728,2026010011,916.19,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013126,0010729,2026010054,3031.45,00.25,0161862,HHL TAX LLC
013127,0010730,2026020013,2356.7,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013128,0010731,2026020016,1445.07,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013129,0010732,2026020022,851.34,03.00,0161037,"BROADRIVER TRF I, L.P."
013133,0010733,2026020033,819.28,03.00,0161037,"BROADRIVER TRF I, L.P."
013134,0010734,2026020034,1282.78,03.00,0161037,"BROADRIVER TRF I, L.P."
013135,0010735,2026020035,1179.14,03.00,0161037,"BROADRIVER TRF I, L.P."
013137,0010736,2026020050,1276.66,00.25,0161143,"PFS FINANCIAL 1, LLC"
013141,0010737,2026050047,1013.18,00.25,0161019,"FNA FLORIDA, LLC"
013142,0010738,2026050049,972.11,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013143,0010739,2026050051,1002.41,00.25,0161019,"FNA FLORIDA, LLC"
013144,0010740,2026050052,819.45,00.25,0161019,"FNA FLORIDA, LLC"
013145,0010741,2026050055,882.04,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013146,0010742,2026050056,844.93,00.25,0161019,"FNA FLORIDA, LLC"
013147,0010743,2026050058,828.23,00.25,0161019,"FNA FLORIDA, LLC"
013150,0010744,2026051244,9226.77,00.25,0002267,SIGMA TAX 1 LLC
013151,0010745,2026053025,6325.91,00.25,0161111,DELANCY INVESTMENTS LLC
013153,0010746,2026061008,1526.12,00.25,0161862,HHL TAX LLC
013154,0010747,2026061014,1526.12,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013155,0010748,2026070001,4393.37,00.25,0078211,"TLGFY, LLC"
013156,0010749,2026070025,784.24,00.25,0161037,"BROADRIVER TRF I, L.P."
013157,0010750,2026070034,2379.57,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013158,0010751,2026070096,793.65,03.00,0161037,"BROADRIVER TRF I, L.P."
013159,0010752,2026080020,4053.66,00.25,0161037,"BROADRIVER TRF I, L.P."
013161,0010753,2026090007,1824.52,00.25,0161037,"BROADRIVER TRF I, L.P."
013162,0010754,2026090043,2546.35,00.25,0161858,HMF FL E LLC
013163,0010755,2026090135,7835.62,00.25,0161858,HMF FL E LLC
013164,0010756,2026090138,1364.26,00.25,0078211,"TLGFY, LLC"
013166,0010757,2026100061,2940.57,00.25,0161858,HMF FL E LLC
013167,0010758,2026100066,2466.47,00.25,0008293,"ELEVENTH TALENT, LLC"
013169,0010759,2026100098,2629.07,00.25,0078211,"TLGFY, LLC"
013170,0010760,2026110012,1301.64,03.75,0161037,"BROADRIVER TRF I, L.P."
013171,0010761,2026110018,2158.32,00.25,0161143,"PFS FINANCIAL 1, LLC"
013172,0010762,2026120006,3235.67,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013173,0010763,2026120007,3451.7,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013174,0010764,2026130058,4591.76,00.25,0161037,"BROADRIVER TRF I, L.P."
013176,0010765,2026140001,33918.67,00.25,0161862,HHL TAX LLC
013177,0010766,2026140091,18825.92,00.25,0161894,PTL PARTNERS 2 LP
013178,0010767,2026150021,4449.49,00.25,0161894,PTL PARTNERS 2 LP
013179,0010768,2026150036,5853.26,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013180,0010769,2027011013,1424.95,00.25,0161862,HHL TAX LLC
013181,0010770,2027011014,1536.85,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013182,0010771,2027011015,1536.85,00.25,0161966,EBURY FUND 1FL LLC
013183,0010772,2027011016,1910.57,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013185,0010773,2027013009,5335.54,00.25,0161858,HMF FL E LLC
013186,0010774,2027020011,12490.57,00.25,0161037,"BROADRIVER TRF I, L.P."
013187,0010775,2027020013,13612.65,00.25,0161902,ROBERTA J. FOLEY
013188,0010776,2027020053,27226.69,00.25,0161028,BV001 TRUST
013190,0010777,2027021010,2220.76,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013195,0010778,2027040035,32030.87,00.25,0161028,BV001 TRUST
013196,0010779,2027041009,3146.37,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013198,0010780,2027051052,1709.07,00.25,0161894,PTL PARTNERS 2 LP
013199,0010781,2027051054,2323.3,00.25,0161152,DABTLC2 LLC
013200,0010782,2027052035,714.01,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013201,0010783,2027052044,781.19,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013202,0010784,2027052058,791.93,00.00,0005344,CERTMAX LLC
013203,0010785,2027052065,738.43,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013204,0010786,2027052069,537.38,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013209,0010789,2027052087,710.29,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013210,0010790,2027052095,772.19,00.25,0008293,"ELEVENTH TALENT, LLC"
013212,0010792,2027052120,831.39,00.25,0005344,CERTMAX LLC
013213,0010793,2027055026,7121.52,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013218,0010794,2027060027,4769.06,00.25,0161931,NEBRASKA ALLIANCE REALTY COMPANY
013219,0010795,2027070070,4353.68,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013220,0010796,2027080060,5596.23,00.25,0161143,"PFS FINANCIAL 1, LLC"
013221,0010797,2027080063,6550.25,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013224,0010798,2027103010,922.94,00.25,0161862,HHL TAX LLC
013225,0010799,2027104005,9566.96,00.25,0161862,HHL TAX LLC
013226,0010800,2027110052,7352.19,00.25,0078211,"TLGFY, LLC"
013227,0010801,2027112009,3783.24,00.25,0078105,BEIL LIEN FL LLC
013228,0010802,2027140006,8679.18,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013229,0010803,2027140008,7683.35,00.25,0161037,"BROADRIVER TRF I, L.P."
013230,0010804,2027140009,7821.29,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013231,0010805,2027140020,17331.83,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013232,0010806,2027150042,4489.75,00.25,0161966,EBURY FUND 1FL LLC
013233,0010807,2027150051,27556.44,00.25,0161037,"BROADRIVER TRF I, L.P."
013234,0010808,2027150067,3402.61,00.25,0078211,"TLGFY, LLC"
013235,0010809,2027150081,4733.97,00.25,0161143,"PFS FINANCIAL 1, LLC"
013237,0010810,2027160069,4291.81,00.25,0161894,PTL PARTNERS 2 LP
013239,0010811,2028010005,1406.28,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013240,0010812,2028010013,1593.77,00.25,0161152,DABTLC2 LLC
013241,0010813,2028011014,715.59,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013242,0010814,2028011016,1003.41,00.25,0008293,"ELEVENTH TALENT, LLC"
013245,0010815,2028011150,1044.28,00.25,0161858,HMF FL E LLC
013246,0010816,2028011156,574.92,00.25,0161113,FRANZ MAIRHOFER ATSI
013247,0010817,2028011200,953.15,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013248,0010818,2028011222,474.4,00.25,0161908,U.S. BANK CUST FOR PRO CAP II LLC
013249,0010819,2028021008,617.26,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013250,0010820,2028021031,596.65,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013251,0010821,2028030015,8974.98,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013252,0010822,2028030024,5982.91,03.75,0161894,PTL PARTNERS 2 LP
013253,0010823,2028031021,540.75,00.25,0161908,U.S. BANK CUST FOR PRO CAP II LLC
013254,0010824,2028031055,1173.35,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013255,0010825,2028031056,1276.24,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013256,0010826,2028040002,2350.19,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013257,0010827,2028040031,743.77,00.25,0161862,HHL TAX LLC
013258,0010828,2028040067,1515.2,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013259,0010829,2028040079,1098.51,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013261,0010830,2028050029,1487.89,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013264,0010831,2028050065,861.51,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013265,0010832,2028050073,780.72,00.25,0161037,"BROADRIVER TRF I, L.P."
013266,0010833,2028050082,931.06,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013267,0010834,2028050094,1455.66,00.25,0161143,"PFS FINANCIAL 1, LLC"
013268,0010835,2028050096,487.15,16.75,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013269,0010836,2028050098,348.68,18.00,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013270,0010837,2028050099,348.68,18.00,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013271,0010838,2028050100,494.66,16.75,0077642,"FLORIDA TAX LIEN ASSETS IV, LL"
013272,0010839,2028060008,390.55,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013273,0010840,2028060010,287.94,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013274,0010841,2028060028,1863.55,00.25,0161931,NEBRASKA ALLIANCE REALTY COMPANY
013276,0010842,2028060090,3218.07,00.25,0161894,PTL PARTNERS 2 LP
013277,0010843,2028072019,927.34,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013278,0010844,2028072046,908.72,00.25,0161908,U.S. BANK CUST FOR PRO CAP II LLC
013280,0010845,2028081010,804.47,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013281,0010846,2028081014,847.51,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013282,0010847,2028081036,804.47,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013283,0010848,2028081049,804.47,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013284,0010849,2028081057,847.51,00.25,0161858,HMF FL E LLC
013285,0010850,2028081083,804.47,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013287,0010852,2028081151,804.47,00.25,0161143,"PFS FINANCIAL 1, LLC"
013288,0010853,2028081154,783.56,00.25,0161019,"FNA FLORIDA, LLC"
013289,0010854,2028081171,847.51,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013292,0010855,2028081214,839.87,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013296,0010856,2028100074,1298.47,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013298,0010857,2028103024,785.41,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013299,0010858,2028103045,697.18,00.25,0008293,"ELEVENTH TALENT, LLC"
013300,0010859,2028103058,697.18,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013301,0010860,2028103059,785.41,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013302,0010861,2028110018,4547.98,00.25,0161019,"FNA FLORIDA, LLC"
013303,0010862,2028110025,510.19,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013304,0010863,2028110026,1148.38,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013305,0010864,2028110027,813.7,00.25,0161037,"BROADRIVER TRF I, L.P."
013306,0010865,2028110038,583.1,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013309,0010866,2028120035,1392.56,00.25,0161019,"FNA FLORIDA, LLC"
013311,0010867,2028130048,1819.89,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013312,0010868,2028130049,3451.55,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013313,0010869,2028130051,1775.76,00.25,0161037,"BROADRIVER TRF I, L.P."
013314,0010870,2028130054,2081.16,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013315,0010871,2028130055,2764.46,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013316,0010872,2028150022,371.92,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013317,0010873,2028150047,656.7,00.25,0161894,PTL PARTNERS 2 LP
013318,0010874,2028150055,3494.95,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013319,0010875,2028150057,826.83,16.75,0161164,JOHN C POWERS
013321,0010876,2028161002,5018.43,00.25,0161894,PTL PARTNERS 2 LP
013322,0010877,2028161003,2728.63,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013323,0010878,2028161009,2766.21,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013324,0010879,2029010024,1864.7,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
013326,0010880,2029030021,3606.6,00.25,0161862,HHL TAX LLC
013327,0010881,2029030028,1866.38,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013328,0010882,2029030029,2423.53,00.25,0161931,NEBRASKA ALLIANCE REALTY COMPANY
013329,0010883,2029030030,3024.45,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013330,0010884,2029031004,674.23,02.00,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013331,0010885,2029031005,1063.92,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013332,0010886,2029031010,1063.66,00.25,0161143,"PFS FINANCIAL 1, LLC"
013335,0010887,2029061034,981.32,00.25,0161862,HHL TAX LLC
013337,0010888,2029070036,1856.88,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013339,0010889,2029100026,704.98,00.25,0077989,CARL ZELAMBO
013340,0010890,2029100043,1943.97,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
013341,0010891,2029140009,1372.57,00.25,0161894,PTL PARTNERS 2 LP
013342,0010892,2029140017,1265.48,00.25,0161037,"BROADRIVER TRF I, L.P."
013343,0010893,2029140027,1504.08,00.25,0078211,"TLGFY, LLC"
013344,0010894,2029160042,621.74,00.25,0161113,FRANZ MAIRHOFER ATSI
013346,0010895,2030020001,770.95,00.25,0161019,"FNA FLORIDA, LLC"
013347,0010896,2030020010,873.83,00.25,0161966,EBURY FUND 1FL LLC
013348,0010897,2030020021,1374.92,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013349,0010898,2030020032,770.79,00.25,0161858,HMF FL E LLC
013351,0010899,2030030006,807.98,00.25,0091372,"TWO CENTS INVESTMENTS, LLC"
013352,0010900,2030030020,827.28,02.00,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013355,0010901,2030030089,288.31,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013357,0010902,2030070003,1351.99,00.25,0161858,HMF FL E LLC
013358,0010903,2030070038,904.09,00.25,0161858,HMF FL E LLC
013359,0010904,2030070057,1618.19,00.25,0008321,ATCF II FLORIDA-A LLC
013363,0010905,2030080014,1030.32,00.25,0161143,"PFS FINANCIAL 1, LLC"
013364,0010906,2030100019,1160.82,00.25,0161143,"PFS FINANCIAL 1, LLC"
013365,0010907,2030100023,781.11,00.25,0161894,PTL PARTNERS 2 LP
013366,0010908,2030100049,1385.63,00.25,0161143,"PFS FINANCIAL 1, LLC"
013367,0010909,2030110011,711.14,13.75,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013368,0010910,2030110078,576.76,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013369,0010911,2030120062,682.17,03.00,0161037,"BROADRIVER TRF I, L.P."
013370,0010912,2030120064,978.83,00.25,0161037,"BROADRIVER TRF I, L.P."
013371,0010913,2030130035,2649.86,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013372,0010914,2030132011,1981.35,00.25,0161143,"PFS FINANCIAL 1, LLC"
013374,0010915,2030132013,1981.35,00.25,0161894,PTL PARTNERS 2 LP
013375,0010916,2030132014,1981.35,00.25,0161892,"SUNSHINE STATE CERTIFICATES V, LLLP"
013376,0010917,2030132015,1981.35,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013377,0010918,2030140004,1293.74,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013378,0010919,2030140026,222.63,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013379,0010920,2030140027,1227.11,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013380,0010921,2030140055,230.15,10.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013383,0010922,2030150041,1724.94,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013384,0010923,2030150075,408.02,14.00,0161164,JOHN C POWERS
013385,0010924,2030151004,3998.52,00.25,0161859,GARBER TAX MANAGEMENT LLC - 1
013386,0010925,2031020003,1371.26,00.25,0008321,ATCF II FLORIDA-A LLC
013388,0010926,2031020016,443.45,14.00,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
013389,0010927,2031021118,1366.76,00.25,0161019,"FNA FLORIDA, LLC"
013390,0010928,2031021150,395.58,00.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013391,0010929,2031021214,1108.32,00.25,0078211,"TLGFY, LLC"
013392,0010930,2031021240,568.11,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013393,0010931,2031021521,472.01,00.25,0161968,GIBWALTER SOVEREIGN GROWTH TRUST
013394,0010932,2031021543,1013.81,03.25,0161014,"FLORIDA CORAL LIEN INVESTMENTS, LLC"
013396,0010933,2031021644,1004.29,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
013397,0010934,2031040004,6194.39,00.25,0161862,HHL TAX LLC
013398,0010935,2031041019,1493.22,00.25,0008321,ATCF II FLORIDA-A LLC
013400,0010936,2031120009,1887.38,00.25,0161037,"BROADRIVER TRF I, L.P."
