ADVNUM,CERTIFICATE NUMBER,PARCEL,WINNINGBID,BIDDER ID,FACE AMOUNT,PRIMARY NAME ON ACCOUNT
"0033894","0023710","063131-000000-043210","18.00","4031968","$19.44","ROBERT T. ROSE"
"0033895","0","063131-000000-043220","18.00","0000019","$19.44","STRUCK TO County"
"0033896","0","063131-000000-043250","18.00","0000019","$19.44","STRUCK TO County"
"0033897","0023713","063131-000000-044180","18.00","4031968","$19.44","ROBERT T. ROSE"
"0033902","0023714","073131-000000-011210","00.25","0011759","$1,138.07","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0033904","0023715","073131-000000-013030","17.25","9201179","$304.66","GOLDEN DOME INVESTMENTS LLC"
"0033905","0","073131-000000-014020","18.00","0000019","$18.60","STRUCK TO County"
"0033906","0","073131-000000-014050","18.00","0000019","$18.60","STRUCK TO County"
"0033907","0","073131-000000-014090","18.00","0000019","$18.60","STRUCK TO County"
"0033908","0","073131-000000-014100","18.00","0000019","$18.60","STRUCK TO County"
"0033909","0","073131-000000-021020","18.00","0000019","$18.60","STRUCK TO County"
"0033911","0","073131-000000-021070","18.00","0000019","$18.60","STRUCK TO County"
"0033913","0","073131-000000-021110","18.00","0000019","$29.01","STRUCK TO County"
"0033914","0","073131-000000-021120","18.00","0000019","$18.60","STRUCK TO County"
"0033916","0","073131-000000-021150","18.00","0000019","$18.60","STRUCK TO County"
"0033918","0","073131-000000-022120","18.00","0000019","$18.60","STRUCK TO County"
"0033919","0","073131-000000-023060","18.00","0000019","$18.60","STRUCK TO County"
"0033920","0","073131-000000-023130","18.00","0000019","$18.60","STRUCK TO County"
"0033921","0","073131-000000-023170","18.00","0000019","$18.60","STRUCK TO County"
"0033922","0","073131-000000-024010","18.00","0000019","$18.60","STRUCK TO County"
"0033923","0","073131-000000-024020","18.00","0000019","$18.60","STRUCK TO County"
"0033924","0","073131-000000-024090","18.00","0000019","$18.60","STRUCK TO County"
"0033925","0","073131-000000-024100","18.00","0000019","$18.60","STRUCK TO County"
"0033926","0","073131-000000-024170","18.00","0000019","$18.60","STRUCK TO County"
"0033928","0","073131-000000-031080","18.00","0000019","$18.60","STRUCK TO County"
"0033929","0","073131-000000-032010","18.00","0000019","$18.60","STRUCK TO County"
"0033930","0","073131-000000-032040","18.00","0000019","$18.60","STRUCK TO County"
"0033931","0","073131-000000-032050","18.00","0000019","$18.60","STRUCK TO County"
"0033932","0","073131-000000-034040","18.00","0000019","$19.26","STRUCK TO County"
"0033933","0","073131-000000-034070","18.00","0000019","$19.26","STRUCK TO County"
"0033934","0","073131-000000-034120","18.00","0000019","$30.35","STRUCK TO County"
"0033935","0","073131-000000-034130","18.00","0000019","$19.26","STRUCK TO County"
"0033937","0","073131-000000-042030","18.00","0000019","$18.60","STRUCK TO County"
"0033938","0","073131-000000-042250","18.00","0000019","$18.60","STRUCK TO County"
"0033941","0","073131-000000-043120","18.00","0000019","$19.11","STRUCK TO County"
"0033942","0","073131-000000-044120","18.00","0000019","$19.11","STRUCK TO County"
"0033943","0","073131-000000-044140","18.00","0000019","$19.11","STRUCK TO County"
"0033944","0023747","083131-000000-011030","18.00","2497928","$18.60","JAMES T TALMADGE III"
"0033946","0023748","083131-000000-012030","18.00","2497928","$18.60","JAMES T TALMADGE III"
"0033948","0023749","083131-000000-013110","18.00","2497928","$39.44","JAMES T TALMADGE III"
"0033951","0","083131-000000-014160","18.00","0000019","$18.60","STRUCK TO County"
"0033955","0","083131-000000-021130","18.00","0000019","$29.01","STRUCK TO County"
"0033957","0","083131-000000-022070","18.00","0000019","$18.60","STRUCK TO County"
"0033959","0","083131-000000-023150","18.00","0000019","$18.60","STRUCK TO County"
"0033960","0","083131-000000-024230","18.00","0000019","$18.60","STRUCK TO County"
"0033962","0","083131-000000-031160","18.00","0000019","$18.60","STRUCK TO County"
"0033965","0","083131-000000-032030","18.00","0000019","$18.60","STRUCK TO County"
"0033966","0","083131-000000-032060","18.00","0000019","$18.60","STRUCK TO County"
"0033967","0023758","083131-000000-033020","17.25","9201179","$303.39","GOLDEN DOME INVESTMENTS LLC"
"0033969","0","083131-000000-033040","18.00","0000019","$18.60","STRUCK TO County"
"0033970","0","083131-000000-033220","18.00","0000019","$29.01","STRUCK TO County"
"0033972","0","083131-000000-034140","18.00","0000019","$18.60","STRUCK TO County"
"0033973","0","083131-000000-041190","18.00","0000019","$29.01","STRUCK TO County"
"0033974","0","083131-000000-042050","18.00","0000019","$29.01","STRUCK TO County"
"0033976","0","083131-000000-042090","18.00","0000019","$18.60","STRUCK TO County"
"0033977","0","083131-000000-042120","18.00","0000019","$18.60","STRUCK TO County"
"0033978","0023766","083131-000000-042150","18.00","2497623","$29.01","MARK H. FINK"
"0033981","0","083131-000000-043160","18.00","0000019","$18.60","STRUCK TO County"
"0033982","0","083131-000000-044070","18.00","0000019","$29.01","STRUCK TO County"
"0033983","0023769","093131-000000-011150","16.75","9201179","$245.09","GOLDEN DOME INVESTMENTS LLC"
"0033984","0","093131-000000-013090","18.00","0000019","$29.56","STRUCK TO County"
"0033985","0","093131-000000-013110","18.00","0000019","$18.60","STRUCK TO County"
"0033986","0","093131-000000-014030","18.00","0000019","$18.60","STRUCK TO County"
"0033988","0","093131-000000-022010","18.00","0000019","$29.01","STRUCK TO County"
"0033989","0","093131-000000-022090","18.00","0000019","$18.60","STRUCK TO County"
"0033992","0","093131-000000-023020","18.00","0000019","$18.60","STRUCK TO County"
"0033994","0","093131-000000-023060","18.00","0000019","$29.01","STRUCK TO County"
"0033995","0","093131-000000-023100","18.00","0000019","$49.85","STRUCK TO County"
"0033996","0","093131-000000-023110","18.00","0000019","$18.60","STRUCK TO County"
"0033997","0","093131-000000-023120","18.00","0000019","$18.60","STRUCK TO County"
"0033998","0","093131-000000-023150","18.00","0000019","$29.01","STRUCK TO County"
"0033999","0","093131-000000-023170","18.00","0000019","$29.01","STRUCK TO County"
"0034001","0","093131-000000-024060","18.00","0000019","$18.60","STRUCK TO County"
"0034002","0","093131-000000-024070","18.00","0000019","$29.01","STRUCK TO County"
"0034004","0","093131-000000-024150","18.00","0000019","$29.01","STRUCK TO County"
"0034005","0023785","093131-000000-031180","17.25","9201179","$304.66","GOLDEN DOME INVESTMENTS LLC"
"0034007","0","093131-000000-032090","18.00","0000019","$18.60","STRUCK TO County"
"0034008","0","093131-000000-032100","18.00","0000019","$18.60","STRUCK TO County"
"0034009","0","093131-000000-032140","18.00","0000019","$29.01","STRUCK TO County"
"0034011","0","093131-000000-032210","18.00","0000019","$29.01","STRUCK TO County"
"0034012","0","093131-000000-032220","18.00","0000019","$29.01","STRUCK TO County"
"0034013","0","093131-000000-033060","18.00","0000019","$29.01","STRUCK TO County"
"0034016","0","093131-000000-034140","18.00","0000019","$18.60","STRUCK TO County"
"0034018","0","093131-000000-034190","18.00","0000019","$18.60","STRUCK TO County"
"0034019","0","093131-000000-034230","18.00","0000019","$18.60","STRUCK TO County"
"0034020","0","093131-000000-041070","18.00","0000019","$18.60","STRUCK TO County"
"0034021","0","093131-000000-041090","18.00","0000019","$29.01","STRUCK TO County"
"0034023","0","093131-000000-041160","18.00","0000019","$29.01","STRUCK TO County"
"0034024","0","093131-000000-042010","18.00","0000019","$18.60","STRUCK TO County"
"0034025","0","093131-000000-042040","18.00","0000019","$29.01","STRUCK TO County"
"0034026","0","093131-000000-042080","18.00","0000019","$29.01","STRUCK TO County"
"0034027","0","093131-000000-042120","18.00","0000019","$29.01","STRUCK TO County"
"0034028","0","093131-000000-042160","18.00","0000019","$18.60","STRUCK TO County"
"0034029","0","093131-000000-043010","18.00","0000019","$29.01","STRUCK TO County"
"0034030","0","093131-000000-043040","18.00","0000019","$18.60","STRUCK TO County"
"0034031","0","093131-000000-043050","18.00","0000019","$29.01","STRUCK TO County"
"0034032","0","093131-000000-043090","18.00","0000019","$29.01","STRUCK TO County"
"0034034","0","093131-000000-043170","18.00","0000019","$29.01","STRUCK TO County"
"0034035","0","093131-000000-044060","18.00","0000019","$29.01","STRUCK TO County"
"0034038","0","093131-000000-044160","18.00","0000019","$18.60","STRUCK TO County"
"0034039","0","093131-000000-044170","18.00","0000019","$29.01","STRUCK TO County"
"0034040","0","093131-000000-044180","18.00","0000019","$29.01","STRUCK TO County"
"0034041","0","163131-000000-011020","18.00","0000019","$18.60","STRUCK TO County"
"0034044","0","163131-000000-011150","18.00","0000019","$29.01","STRUCK TO County"
"0034045","0","163131-000000-011190","18.00","0000019","$18.60","STRUCK TO County"
"0034048","0","163131-000000-012050","18.00","0000019","$18.60","STRUCK TO County"
"0034049","0","163131-000000-012140","18.00","0000019","$18.60","STRUCK TO County"
"0034050","0","163131-000000-012220","18.00","0000019","$18.60","STRUCK TO County"
"0034051","0","163131-000000-013250","18.00","0000019","$18.60","STRUCK TO County"
"0034052","0","163131-000000-014150","18.00","0000019","$29.01","STRUCK TO County"
"0034053","0","163131-000000-021050","18.00","0000019","$18.60","STRUCK TO County"
"0034054","0","163131-000000-021080","18.00","0000019","$18.60","STRUCK TO County"
"0034055","0","163131-000000-021130","18.00","0000019","$18.60","STRUCK TO County"
"0034056","0","163131-000000-021200","18.00","0000019","$18.60","STRUCK TO County"
"0034057","0","163131-000000-021240","18.00","0000019","$18.60","STRUCK TO County"
"0034058","0","163131-000000-022100","18.00","0000019","$18.60","STRUCK TO County"
"0034062","0","163131-000000-024040","18.00","0000019","$18.60","STRUCK TO County"
"0034063","0","163131-000000-024060","18.00","0000019","$18.60","STRUCK TO County"
"0034065","0","163131-000000-031040","18.00","0000019","$29.01","STRUCK TO County"
"0034067","0","163131-000000-032100","18.00","0000019","$29.01","STRUCK TO County"
"0034068","0","163131-000000-033030","18.00","0000019","$29.01","STRUCK TO County"
"0034070","0","163131-000000-033110","18.00","0000019","$29.01","STRUCK TO County"
"0034072","0","163131-000000-033180","18.00","0000019","$18.60","STRUCK TO County"
"0034074","0","163131-000000-033210","18.00","0000019","$18.60","STRUCK TO County"
"0034075","0","163131-000000-041200","18.00","0000019","$29.01","STRUCK TO County"
"0034076","0","163131-000000-042080","18.00","0000019","$18.60","STRUCK TO County"
"0034079","0","163131-000000-044010","18.00","0000019","$29.01","STRUCK TO County"
"0034080","0","163131-000000-044070","18.00","0000019","$18.60","STRUCK TO County"
"0034084","0","173131-000000-011130","18.00","0000019","$29.01","STRUCK TO County"
"0034085","0","173131-000000-011180","18.00","0000019","$18.60","STRUCK TO County"
"0034087","0","173131-000000-012340","18.00","0000019","$18.60","STRUCK TO County"
"0034089","0","173131-000000-013070","18.00","0000019","$18.60","STRUCK TO County"
"0034091","0","173131-000000-013190","18.00","0000019","$18.60","STRUCK TO County"
"0034092","0","173131-000000-013330","18.00","0000019","$18.60","STRUCK TO County"
"0034093","0","173131-000000-014030","18.00","0000019","$29.01","STRUCK TO County"
"0034098","0","173131-000000-014150","18.00","0000019","$18.60","STRUCK TO County"
"0034099","0","173131-000000-014160","18.00","0000019","$18.60","STRUCK TO County"
"0034100","0","173131-000000-021090","18.00","0000019","$18.60","STRUCK TO County"
"0034103","0","173131-000000-021220","18.00","0000019","$18.60","STRUCK TO County"
"0034105","0","173131-000000-022020","18.00","0000019","$29.01","STRUCK TO County"
"0034108","0","173131-000000-022170","18.00","0000019","$29.01","STRUCK TO County"
"0034109","0","173131-000000-022210","18.00","0000019","$18.60","STRUCK TO County"
"0034110","0","173131-000000-023010","18.00","0000019","$29.01","STRUCK TO County"
"0034111","0","173131-000000-023100","18.00","0000019","$18.60","STRUCK TO County"
"0034112","0","173131-000000-023170","18.00","0000019","$18.60","STRUCK TO County"
"0034113","0","173131-000000-024070","18.00","0000019","$29.01","STRUCK TO County"
"0034114","0","173131-000000-024080","18.00","0000019","$29.01","STRUCK TO County"
"0034116","0","173131-000000-024160","18.00","0000019","$18.60","STRUCK TO County"
"0034117","0","173131-000000-024180","18.00","0000019","$29.01","STRUCK TO County"
"0034118","0","173131-000000-031050","18.00","0000019","$29.01","STRUCK TO County"
"0034119","0","173131-000000-031060","18.00","0000019","$18.60","STRUCK TO County"
"0034121","0","173131-000000-031270","18.00","0000019","$18.60","STRUCK TO County"
"0034122","0","173131-000000-032020","18.00","0000019","$29.01","STRUCK TO County"
"0034123","0","173131-000000-032100","18.00","0000019","$29.01","STRUCK TO County"
"0034125","0","173131-000000-033060","18.00","0000019","$18.60","STRUCK TO County"
"0034127","0","173131-000000-033170","18.00","0000019","$18.60","STRUCK TO County"
"0034129","0","173131-000000-041140","18.00","0000019","$29.01","STRUCK TO County"
"0034130","0","173131-000000-042030","18.00","0000019","$18.60","STRUCK TO County"
"0034131","0","173131-000000-042070","18.00","0000019","$18.60","STRUCK TO County"
"0034132","0","173131-000000-042110","18.00","0000019","$18.60","STRUCK TO County"
"0034135","0","173131-000000-042230","18.00","0000019","$18.60","STRUCK TO County"
"0034136","0","173131-000000-043010","18.00","0000019","$29.01","STRUCK TO County"
"0034137","0","173131-000000-043100","18.00","0000019","$29.01","STRUCK TO County"
"0034138","0","173131-000000-043120","18.00","0000019","$18.60","STRUCK TO County"
"0034139","0","173131-000000-044050","18.00","0000019","$29.01","STRUCK TO County"
"0034140","0","173131-000000-044100","18.00","0000019","$29.01","STRUCK TO County"
"0034141","0","173131-000000-044170","18.00","0000019","$18.60","STRUCK TO County"
"0034142","0","173131-000000-044190","18.00","0000019","$18.60","STRUCK TO County"
"0034144","0","183131-000000-011060","18.00","0000019","$29.01","STRUCK TO County"
"0034145","0","183131-000000-011130","18.00","0000019","$18.60","STRUCK TO County"
"0034146","0","183131-000000-011260","18.00","0000019","$18.60","STRUCK TO County"
"0034147","0","183131-000000-012120","18.00","0000019","$29.01","STRUCK TO County"
"0034148","0","183131-000000-013130","18.00","0000019","$29.01","STRUCK TO County"
"0034149","0","183131-000000-013160","18.00","0000019","$18.60","STRUCK TO County"
"0034150","0","183131-000000-013260","18.00","0000019","$18.60","STRUCK TO County"
"0034151","0","183131-000000-014040","18.00","0000019","$18.60","STRUCK TO County"
"0034152","0","183131-000000-014150","18.00","0000019","$18.60","STRUCK TO County"
"0034153","0","183131-000000-021010","18.00","0000019","$29.01","STRUCK TO County"
"0034154","0","183131-000000-021060","18.00","0000019","$18.60","STRUCK TO County"
"0034155","0","183131-000000-021160","18.00","0000019","$18.60","STRUCK TO County"
"0034157","0","183131-000000-022010","18.00","0000019","$29.01","STRUCK TO County"
"0034158","0","183131-000000-022020","18.00","0000019","$29.01","STRUCK TO County"
"0034159","0","183131-000000-022040","18.00","0000019","$18.60","STRUCK TO County"
